y1,y2,id,time
-4.77890898491728,-0.215699287850901,6,0
-2.95289257071272,0.312124974973924,6,0.1
-4.42515737871252,-0.0998827698275546,6,0.2
-2.85692749002849,1.31335998047466,6,0.3
-4.15913578838457,1.21051685369129,6,0.4
-5.96876595720921,1.40144570074011,6,0.5
-4.74386943513896,-0.168381815112897,6,0.6
-5.46775027412221,0.941460548909724,6,0.7
-3.42001825735559,-0.06708544312947,6,0.8
-3.08717125921696,0.0191158938710103,6,0.9
-2.67764511898019,-0.526580807467155,6,1
-2.71970505561121,-1.17708488517613,6,1.1
-2.77766485808462,-0.873811500648031,6,1.2
-2.16217264293164,-0.924681573521093,6,1.3
-2.81968945221166,-0.615959239604277,6,1.4
-1.23599737321722,-1.72823443370766,6,1.5
-1.51626483893808,-0.312789903625878,6,1.6
-0.677713124812829,-0.889526526751832,6,1.7
-1.28629997030305,0.774081215036753,6,1.8
-0.503089257040976,-0.527265032979872,6,1.9
-1.31505806414288,0.840499131903368,6,2
-1.53981413014468,-0.328980160776049,6,2.1
-2.06104227632564,-0.38771217819694,6,2.2
-0.516094465484479,2.0634239309326,6,2.3
0.325486456636203,0.00276991439049168,6,2.4
-1.04702604284349,1.3035848612072,6,2.5
-0.627885684429058,0.11420388089455,6,2.6
-0.139036912503139,1.64842299812477,6,2.7
0.606780493284108,2.10129160233357,6,2.8
0.133143469697977,2.48638742542474,6,2.9
-1.13012640756175,2.73833403052795,6,3
-1.1072295492473,3.35875672946795,6,3.1
0.443852640829258,1.87427292932174,6,3.2
0.528307723233703,2.84194307327576,6,3.3
-0.56557055568289,2.37551874804231,6,3.4
-0.812911041692775,3.9798367170906,6,3.5
-0.604049407679276,2.95832812053253,6,3.6
0.0210492852204558,4.14067593792038,6,3.7
-1.73493749687423,3.50517951942527,6,3.8
-2.51601785099383,3.67094909326317,6,3.9
-0.185038467914386,4.7730768195315,6,4
0.812295166939508,4.038013736203,6,4.1
-0.285410938371524,3.21215827959364,6,4.2
-1.05042317014604,3.58076985514297,6,4.3
-1.90150667921756,3.48104445972966,6,4.4
-3.31376094692294,3.13467217180827,6,4.5
-3.7271958034578,2.04803611982145,6,4.6
-3.8221910224908,1.75780567354336,6,4.7
-5.49856364697023,0.432536174494174,6,4.8
-3.53978105386266,1.32707005733435,6,4.9
-3.67788785190397,1.61204401727794,6,5
-3.07352481958003,1.13683501377214,6,5.1
-3.32650010898386,1.17104578315577,6,5.2
-1.68534900462384,2.30017241686198,6,5.3
-3.64038644342422,2.59971987639424,6,5.4
-4.09534064203524,4.20505339679434,6,5.5
-4.47353745490579,5.69248390249311,6,5.6
-2.88825868307363,5.11548354870038,6,5.7
-4.75089038479767,3.02103046848173,6,5.8
-5.66156205952273,4.22119352952218,6,5.9
-4.2819506560846,1.75500717363288,6,6
-3.31099836238518,1.63908407636672,6,6.1
-3.55428447288958,2.91884951650969,6,6.2
-4.25666330280944,-0.314300623696912,6,6.3
-3.91361053364564,0.402673639292112,6,6.4
-4.0162560648159,2.66552825480493,6,6.5
-5.00426129745953,3.16378751245222,6,6.6
-4.41737662418165,2.74791658315784,6,6.7
-4.60760189559872,0.631953218190296,6,6.8
-4.46694168807527,3.61551661917541,6,6.9
-3.039226693072,5.15708766879836,6,7
-2.66177064891708,4.8476796613232,6,7.1
-2.61711171300826,5.39106865865676,6,7.2
-3.71312607481379,3.64228395150213,6,7.3
-2.22669757258277,3.62011872981206,6,7.4
-4.3955730229696,3.4433128561841,6,7.5
-5.58033080673767,3.6171742361495,6,7.6
-4.07303215668408,4.33818818388717,6,7.7
-3.7708509074519,3.84166458611513,6,7.8
-3.56594721451486,1.13481006524316,6,7.9
-3.60716372376567,1.55429791002039,6,8
-3.30999379018615,1.78099764587193,6,8.1
-3.14570340537372,3.52666545087361,6,8.2
-2.83528409633277,3.29726048274592,6,8.3
-3.46000482549134,2.8128359385913,6,8.4
-2.71843030866035,3.83208178867492,6,8.5
-2.01498833924878,4.03356000221693,6,8.6
-4.18951105572467,4.88059312184679,6,8.7
-3.92989993450604,2.48130378855829,6,8.8
-3.94339817432017,3.44775851128761,6,8.9
-4.09800131975757,3.84997953331773,6,9
-2.63071003751773,4.45258413586803,6,9.1
-2.12552669656434,5.09086137716885,6,9.2
-3.39566451593189,2.96019654640188,6,9.3
-2.39029386054891,4.4901251679148,6,9.4
-1.89857798337436,3.43335913167213,6,9.5
-1.8958373650601,1.29142777447895,6,9.6
-2.80829735028589,3.46382139934036,6,9.7
-2.071986309056,1.67397428229784,6,9.8
-1.54509206116236,0.023910284742934,6,9.9
-1.54744953105464,0.288739162272653,6,10
-2.69870088133352,2.33382887181308,6,10.1
-1.36438926031757,2.12436848339321,6,10.2
-0.461600531573616,1.00946878786543,6,10.3
-1.00668641525898,2.71754814956292,6,10.4
-3.12981579552511,2.51404032772916,6,10.5
-3.63406222337176,2.39979149087391,6,10.6
-3.23039373558593,3.97433732688875,6,10.7
-2.45284023596423,3.17664167792569,6,10.8
-3.46175654412031,2.71960133927352,6,10.9
-2.44418551113786,5.58843586478405,6,11
-2.89901682000616,4.95473662308174,6,11.1
-3.74659210258641,5.23262900931028,6,11.2
-2.91344253418134,6.07750709955016,6,11.3
-3.2253708136725,6.42616039229238,6,11.4
-2.27152246124065,5.43914319970664,6,11.5
-3.64284601990642,6.15967983238623,6,11.6
-2.8588232805132,5.20982249107311,6,11.7
-2.82929697948929,4.7511270924393,6,11.8
-1.66354013681227,6.47703449669834,6,11.9
-2.6319374238611,5.26510595450681,6,12
-3.28861645707263,5.07830341911578,6,12.1
-1.30921164688724,4.12807850237637,6,12.2
0.182242646887766,5.3189019534993,6,12.3
-1.081913131389,3.61918809557049,6,12.4
-1.27530254603201,4.46588578153173,6,12.5
-1.66586086739141,4.45175894420796,6,12.6
-1.70990751863426,5.92775656576406,6,12.7
-1.03879090498279,6.82089660754137,6,12.8
-0.259046655453457,5.2328853450997,6,12.9
0.735511451061921,4.18369495582829,6,13
0.608102583627357,4.8723057611534,6,13.1
0.551688618563319,5.57711053862404,6,13.2
0.350414650510133,5.04142517797042,6,13.3
-1.45313425937677,4.68629034076829,6,13.4
-1.04297659693847,3.98164880520922,6,13.5
-3.45123806666444,5.07021562919707,6,13.6
-2.71701460408573,4.14958506481926,6,13.7
-2.45211858434196,3.54593036286825,6,13.8
-3.63074193409507,4.14539311794539,6,13.9
-4.2889518141742,4.42086334692527,6,14
-5.91238731135313,4.14465613326408,6,14.1
-4.5411315891167,2.29504993606418,6,14.2
-5.60427183319883,4.05868547643836,6,14.3
-5.17975690329891,2.16002100481496,6,14.4
-5.54562261882414,2.29489219357115,6,14.5
-6.49097438502095,2.9006161669025,6,14.6
-6.50795860501821,2.18508241178683,6,14.7
-5.63179558376669,3.84805199421398,6,14.8
-4.89192668837102,2.69197471771986,6,14.9
-4.18124757444264,1.81110806284512,6,15
-4.40037953285668,1.12802022566106,6,15.1
-3.05675297371584,3.4252389011105,6,15.2
-4.13762492116244,3.96824071457417,6,15.3
-2.70214818389279,4.40631307419454,6,15.4
-5.19574876229668,4.15750616537915,6,15.5
-2.60723183824295,3.54304844993259,6,15.6
-3.58202667328005,2.01270234119688,6,15.7
-3.1548552415056,3.8942972664221,6,15.8
-2.45774428841392,4.98953522751936,6,15.9
-0.781419410427517,5.2583536688272,6,16
-0.928230553261407,4.02596185898311,6,16.1
-0.599643473275654,3.16017408238288,6,16.2
-2.7711525850898,3.57463372708492,6,16.3
-1.07751734058247,4.12103465703161,6,16.4
-1.4713774374134,4.90891414672914,6,16.5
-2.28304660529976,4.92671619641583,6,16.6
-1.82868324060354,5.01283793802407,6,16.7
-3.06197200245968,3.41877943781968,6,16.8
-3.92736305920702,2.87448820438235,6,16.9
-3.28127915040855,4.40437580826605,6,17
-3.33382816124794,3.71830795522456,6,17.1
-3.54293942097293,3.5407800400836,6,17.2
-2.49385347519509,2.13099619476759,6,17.3
-3.89198007523085,3.8670690963511,6,17.4
-2.4757686943856,3.34619594385361,6,17.5
-3.06940085006916,3.80404556461061,6,17.6
-3.66005444044509,4.47640219262555,6,17.7
-4.49718764146626,4.56518459004326,6,17.8
-2.40404309973014,2.73736921403424,6,17.9
-1.46957365674191,3.20737275499894,6,18
-2.24323561220107,3.33880204212159,6,18.1
-1.44714049483951,1.97305790092569,6,18.2
-3.55779175001402,2.68615362065327,6,18.3
-3.36319769225294,3.69953971297694,6,18.4
-4.14138065454128,0.616487076434385,6,18.5
-1.21141616103874,1.89323146267249,6,18.6
-2.01054894574926,2.1377263946161,6,18.7
-2.37594338718397,2.77755662974084,6,18.8
-0.864114846764254,2.40896370496679,6,18.9
0.134793244267114,1.92741784257723,6,19
-2.14530966315686,2.17703141575513,6,19.1
-0.00653289442305072,2.63856638300291,6,19.2
-1.22734493436934,4.51188995675456,6,19.3
-1.06760056981525,3.78930488054528,6,19.4
-1.72724727173642,4.46223616934544,6,19.5
-0.0582232697359313,2.2502039781131,6,19.6
-1.73943079951443,2.79162461943387,6,19.7
-0.832819509786907,3.41005899606726,6,19.8
-0.69182121378574,2.04590568611395,6,19.9
-1.80943777716926,3.3592668239919,6,20
0.0883140854330551,1.92601762085234,6,20.1
-0.287983799908043,3.75497181709795,6,20.2
0.496797696955498,3.99454295079433,6,20.3
1.33537593055727,4.30727403251172,6,20.4
-0.457763052572587,4.7288953615888,6,20.5
-0.597488570395829,5.57591594913519,6,20.6
-0.819920074213527,5.72774365545578,6,20.7
0.521165817547165,4.62666986112183,6,20.8
-1.93733316516373,3.94551194962293,6,20.9
-2.13185076274896,5.74208819560674,6,21
0.0577631539879588,6.47193885839954,6,21.1
-0.302037036513365,6.66151658405918,6,21.2
1.40483882919106,6.49835171128679,6,21.3
1.7693726439858,6.13264573642932,6,21.4
1.03980344811316,5.07530532862743,6,21.5
2.09522788617962,6.15139118367114,6,21.6
2.52799229156737,5.31743155021602,6,21.7
1.47978578793839,5.70286337052804,6,21.8
1.42748518067932,4.70034495392624,6,21.9
1.38234947188533,5.06100204952239,6,22
-0.356720275911603,5.38955415635533,6,22.1
0.102787156125528,4.42038998812274,6,22.2
-0.38413279606076,3.11140230861602,6,22.3
-0.88340665237681,3.26240553415868,6,22.4
-0.910375683338137,3.12966020389151,6,22.5
-0.102291067282929,2.6530597309956,6,22.6
-0.107770262132434,1.92506140747578,6,22.7
0.408434112666263,3.99022672841272,6,22.8
0.70198092597153,2.45401503826378,6,22.9
-1.36127894068659,3.17108731181448,6,23
-1.15336201892731,1.48062188394079,6,23.1
-0.0580128224281222,3.53942770528446,6,23.2
2.82226977628664,3.59550446433018,6,23.3
-0.342514547001439,4.21927395555376,6,23.4
0.325817238956958,3.33832401735819,6,23.5
0.978841895920195,5.84976135071889,6,23.6
3.46401056008746,6.65440720307141,6,23.7
0.324812564234591,6.01112097219846,6,23.8
0.93252282416811,6.30090009190651,6,23.9
1.50508068958062,5.86857319711954,6,24
1.81818334100393,7.43794967121269,6,24.1
2.44873134389587,6.81706116183551,6,24.2
2.8502884795606,9.01824537821901,6,24.3
2.48882509767498,8.87370423087816,6,24.4
1.62835143026789,7.38388403642698,6,24.5
2.94661395124427,8.21154230334389,6,24.6
2.82930471972464,6.87903712835968,6,24.7
2.14488154025399,6.79234701467558,6,24.8
1.55066770887564,8.91956080793762,6,24.9
5.12537736802964,9.37771606650888,6,25
2.96215841988892,10.3917100424799,6,25.1
2.1417098909725,8.60826709017986,6,25.2
1.68601178134585,8.28833494919157,6,25.3
2.97808605690092,8.75118754664154,6,25.4
4.23635862572097,8.67504605666712,6,25.5
4.98519153362282,9.88696769265063,6,25.6
3.41823509811477,10.404443412164,6,25.7
2.8273573414152,8.38622589797767,6,25.8
2.20595307581351,8.44760933707395,6,25.9
2.1579090479167,8.47330325192099,6,26
4.47241980426348,7.13493701954149,6,26.1
3.00973506072311,7.80978973758494,6,26.2
4.53297586590259,7.48273019221891,6,26.3
4.30072694941779,5.23206470795789,6,26.4
4.80019831945955,4.70454756990661,6,26.5
5.02228743892057,4.57035713349077,6,26.6
5.54562078229036,5.07505013243161,6,26.7
4.48262477908351,5.71039821251751,6,26.8
3.80187436685508,4.49892403971032,6,26.9
4.96845375818148,4.3461402848843,6,27
6.1129934084511,2.36519640002725,6,27.1
4.51938296855326,5.55375197027946,6,27.2
6.15342980755864,4.3577030893024,6,27.3
5.13361893586121,4.86360348467608,6,27.4
5.42077729765982,4.47062935408971,6,27.5
6.35677433046631,4.35744424893126,6,27.6
8.31039394141581,4.02841207172738,6,27.7
6.79056493212402,1.60857331454244,6,27.8
6.28771994490356,3.92511225893797,6,27.9
8.34541627324307,5.02375877476504,6,28
8.01903976213468,4.79298380416406,6,28.1
8.02855825854,4.87892603837311,6,28.2
7.94230337003006,3.88436023766092,6,28.3
6.52400000484922,3.02274126662255,6,28.4
7.58802849329826,2.54712885973453,6,28.5
6.80367482317119,3.18105745824025,6,28.6
7.83605585396103,2.3899887596155,6,28.7
6.94327715629622,4.06082256540298,6,28.8
7.29872734636131,4.41108075944244,6,28.9
7.44226620298103,4.22973445578659,6,29
5.62665817792775,2.75762903391146,6,29.1
6.45689147103195,3.33369608867529,6,29.2
6.31225378983153,1.88009985994513,6,29.3
7.10783705638765,3.35068048511592,6,29.4
8.08094419127259,4.7015900748854,6,29.5
6.73188693736726,3.94582497809854,6,29.6
7.25348552882049,4.54830548397551,6,29.7
6.33670115347982,3.91403455105368,6,29.8
6.09299405307068,2.97216478333628,6,29.9
6.07536126657843,4.36750182409495,6,30
6.46675727560391,3.52141955055906,6,30.1
5.93026165398038,2.31719484078238,6,30.2
6.89478816213454,4.38256819506077,6,30.3
7.67206215929636,1.71414874744493,6,30.4
8.84124186314153,2.56522013784131,6,30.5
8.87228582949067,1.10088442070984,6,30.6
7.8123786721942,1.20136569068961,6,30.7
9.94270742010645,1.77466620198528,6,30.8
10.5510368843369,0.266036111150628,6,30.9
9.53712521849668,-0.141627128155457,6,31
7.78068704807952,2.17047809544305,6,31.1
8.13046893707967,1.59398581820703,6,31.2
7.85006019613709,1.06842903599434,6,31.3
7.54498606116445,0.93204765619893,6,31.4
6.47462626295355,-0.483035462413416,6,31.5
6.59178861893794,0.485155516562084,6,31.6
7.00541348025771,-0.540384322050061,6,31.7
7.75136304150745,1.65865028266752,6,31.8
5.99392311521936,2.39888591893986,6,31.9
7.17956007805361,0.697149847492485,6,32
7.79026891985619,0.649660771901998,6,32.1
7.36487926799098,1.19083487911765,6,32.2
6.20930226421341,2.59457214626114,6,32.3
6.96148415896498,0.740781579452836,6,32.4
5.21436040558519,0.618804508213755,6,32.5
5.68585257897323,2.15714150124062,6,32.6
7.70029676750856,1.26503269488705,6,32.7
7.00025021260728,1.86101235832335,6,32.8
6.50083962275766,0.907840472843112,6,32.9
5.36007427893286,2.0783925630806,6,33
6.26570892450936,2.27265988323968,6,33.1
4.6235546780442,0.134381601585709,6,33.2
4.83917117688307,0.110042796493941,6,33.3
5.423835390223,-0.647715856712589,6,33.4
3.77795924846937,0.756218524122549,6,33.5
4.41651679622442,1.17714345870971,6,33.6
3.51759001692909,0.505980059039852,6,33.7
6.38379927561515,0.717500056977442,6,33.8
4.46841274001768,1.61738247855178,6,33.9
5.77095949398244,0.915209020134098,6,34
5.80906035426209,0.617547396499084,6,34.1
3.81976825751271,2.0741356384945,6,34.2
3.11213234889569,2.27081343789636,6,34.3
5.9732269017776,1.33140243575748,6,34.4
4.06580888948917,1.50649461652724,6,34.5
2.40143754442752,1.36671163588065,6,34.6
4.89338908300144,1.91351923444815,6,34.7
4.62579570747414,2.40915965352362,6,34.8
4.97944516350824,1.54665536319551,6,34.9
5.9402729067548,1.64651936819061,6,35
4.82108774316303,2.21625524880329,6,35.1
5.21806446157267,2.71131269159239,6,35.2
3.52579147747638,1.7340114122563,6,35.3
4.45804344906328,1.73106191969777,6,35.4
3.64361792243804,0.859279887768776,6,35.5
4.24581091465322,1.73397821816262,6,35.6
2.47636845358065,1.7360083277809,6,35.7
2.77790546529683,2.10691002440601,6,35.8
2.18449408089563,1.28843422190163,6,35.9
2.72264117579246,-0.153105329244835,6,36
2.51276414231514,2.23455231633906,6,36.1
1.60084884819254,1.04951828632484,6,36.2
2.19611351790136,0.687272336468116,6,36.3
1.20163224744825,0.33195935369613,6,36.4
2.17225242901602,0.155664252353137,6,36.5
2.13962112898973,1.80599344458638,6,36.6
0.708269382227939,0.863479366969058,6,36.7
0.386256909892192,0.649850116063719,6,36.8
1.25247611245141,0.283539840929778,6,36.9
-0.0442249741726624,0.414485314262255,6,37
-0.457336289306443,1.32412830373898,6,37.1
0.694506255642018,1.24878778184562,6,37.2
1.11142105336659,3.06587286487658,6,37.3
-1.03605225167228,2.67819892038841,6,37.4
0.783800111946458,3.80049383741403,6,37.5
0.0601010831100002,4.75382707215196,6,37.6
1.49620213981864,3.4825980845176,6,37.7
0.117975662191068,5.88217041328461,6,37.8
-0.213915923960268,5.1183631214894,6,37.9
-0.262066951388919,4.23925113513689,6,38
0.0567852386523509,5.38475479325523,6,38.1
1.44498402670775,5.79183255227101,6,38.2
0.741076043774798,4.49784276628213,6,38.3
0.951179420509097,5.31359559887519,6,38.4
0.799735374584554,5.49239894058089,6,38.5
2.52972143817134,5.53790741250893,6,38.6
2.25781651265252,5.6576208213139,6,38.7
3.9884678153462,5.26628720927664,6,38.8
3.60372512338295,3.81844678269373,6,38.9
2.97440687555277,5.13724373042443,6,39
3.84661140455744,4.02458011036712,6,39.1
3.25186105901504,4.55792784659803,6,39.2
4.00609723307005,4.88048249585611,6,39.3
5.48581825375173,6.63478916074494,6,39.4
6.30954764339732,4.5794025841663,6,39.5
5.29685594802878,4.40210498012672,6,39.6
6.51212725547146,6.22020390800089,6,39.7
5.22460289429412,5.28039459801804,6,39.8
4.65696816381911,5.61183012155347,6,39.9
4.60685093570443,5.27404873279534,6,40
3.81971044929571,6.85474047359561,6,40.1
5.66627441239834,6.11962046209534,6,40.2
6.42073359775636,6.1965941809527,6,40.3
6.6287904907857,5.99648932040134,6,40.4
6.54975680683382,5.56316423306347,6,40.5
7.86487801981619,7.20087507313293,6,40.6
8.21459980147108,7.57430869349658,6,40.7
7.05808536001314,6.12772455055141,6,40.8
5.66596828975725,6.71120088430232,6,40.9
5.13211247371779,6.73796887445298,6,41
9.08127290406951,6.70905347107032,6,41.1
7.80042132641135,6.80278139860594,6,41.2
8.0552613822803,5.90009403986988,6,41.3
7.30619117927701,5.85212115833204,6,41.4
7.09883036571778,6.4622930567637,6,41.5
6.60442243321381,5.25139991969063,6,41.6
6.36336454502344,5.78016852839949,6,41.7
6.90296601060143,5.5151874817947,6,41.8
7.74367338236221,6.8697485836627,6,41.9
7.43131332229087,7.15392457701976,6,42
7.97995944931089,6.45349512683532,6,42.1
6.96268353019669,7.26597505081827,6,42.2
8.0540339672101,6.67502216595027,6,42.3
9.66811709113496,6.26508730144578,6,42.4
9.33258114590672,5.80286594800579,6,42.5
9.84762568179268,6.8588595731446,6,42.6
9.42214782038142,5.43748322991446,6,42.7
9.56426978491129,4.97796808784546,6,42.8
9.30115434275824,4.83743488128256,6,42.9
9.79596746792782,4.12526306468442,6,43
10.1651353178195,4.32579959910545,6,43.1
10.361081925612,4.60621473113286,6,43.2
9.15974800681983,4.28008740588866,6,43.3
9.53166336071247,6.27636352144496,6,43.4
8.64402353121176,6.44520998507004,6,43.5
8.29157340871313,6.45202205216848,6,43.6
9.16509932467826,5.87066964243606,6,43.7
7.61466562902567,4.30333566969894,6,43.8
8.48483589557122,5.39286086382628,6,43.9
10.0018092416418,5.90908720958347,6,44
9.32511160135062,6.17809180968397,6,44.1
8.59212123245791,4.65198292260999,6,44.2
9.9766991524426,5.89338444593106,6,44.3
10.5614684067736,5.35053095601421,6,44.4
11.1357299463477,5.42826877564042,6,44.5
8.30088520852366,5.71819847307755,6,44.6
8.75281793350204,4.59564024253661,6,44.7
7.49073472446151,4.30898954346061,6,44.8
6.25770323923765,4.6646281641338,6,44.9
7.8729584851674,3.61068982881853,6,45
8.10942656031846,4.53375035261563,6,45.1
7.87385778775512,1.40814536898166,6,45.2
6.54059004329539,3.99073157052493,6,45.3
7.45573529519835,2.1116407577765,6,45.4
7.57481291942307,2.37272448399599,6,45.5
6.80507656361449,2.42832900596285,6,45.6
7.00645490293664,2.87349173619383,6,45.7
6.79936727231505,3.03796668978288,6,45.8
4.7073017474339,3.5682902425601,6,45.9
6.64961957593257,3.5971167162558,6,46
5.07635239567911,2.333365539626,6,46.1
5.14617812145931,1.97910232456888,6,46.2
5.27247554775249,1.85950678777487,6,46.3
3.06607943126007,2.04029760558585,6,46.4
